2021-03-23 11:38:20.554 INFO  [main]com.jg.blog.BlogApplication.logStarting:55 -Starting BlogApplication on DESKTOP-N5FMSO0 with PID 13316 (F:\it\myBlog\blog\target\classes started by heqize in F:\it\myBlog\blog)
2021-03-23 13:23:58.842 INFO  [http-nio-1000-exec-4]com.jg.blog.aspect.RequestAspect.doAfterReturning:77 -返回值：{"code":20000,"data":{"currentPage":1,"index":0,"list":[{"createdTime":"2020-12-24 20:49:46","logId":84,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:49:49","logId":85,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017; nested exception is com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017\n\tat com.jg.blog.service.impl.BlogServiceImpl.getCollectionByPage(BlogServiceImpl.java:184)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.getCollectionByPage(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.getCollectionByPage(<generated>)\n\tat com.jg.blog.controller.BlogController.getCollectionList(BlogController.java:217)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.getCollectionList(<generated>)\nCaused by: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017\n","logMethod":"POST","logParams":"[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]","logResult":"{\"code\":20000,\"data\":{\"user\":{\"nickname\":\"鲜肉\",\"password\":\"\",\"userId\":1,\"username\":\"he\"},\"token\":\"B43F68109F7C0CBD625F0E61C513D983\"},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/getCollectionList"},{"createdTime":"2020-12-24 20:49:51","logId":86,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":[],\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:50:10","logId":87,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017; nested exception is com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017\n\tat com.jg.blog.service.impl.BlogServiceImpl.getCollectionByPage(BlogServiceImpl.java:184)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.getCollectionByPage(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.getCollectionByPage(<generated>)\n\tat com.jg.blog.controller.BlogController.getCollectionList(BlogController.java:217)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.getCollectionList(<generated>)\nCaused by: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017\n","logMethod":"POST","logParams":"[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)]","logResult":"{\"code\":20000,\"data\":[],\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/getCollectionList"},{"createdTime":"2020-12-24 20:50:11","logId":88,"logIp":"127.0.0.1","logMessage":"org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n\tat com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)\n\tat com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)\n\tat com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)\nCaused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {\"ok\": 0.0, \"errmsg\": \"command count requires authentication\", \"code\": 13, \"codeName\": \"Unauthorized\"}\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortColumn\":\"created_time\",\"sortMethod\":\"desc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/user/commentAndCollectionCount"},{"createdTime":"2020-12-24 20:54:02","logId":100,"logIp":"127.0.0.1","logMessage":"java.lang.ClassCastException: com.jg.blog.pojo.User cannot be cast to com.jg.blog.pojo.Admin\n\tat com.jg.blog.controller.AdminController.getLoginInfo(AdminController.java:66)\n\tat com.jg.blog.controller.AdminController$$FastClassBySpringCGLIB$$131e1a81.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.AdminController$$EnhancerBySpringCGLIB$$291cd214.getLoginInfo(<generated>)\n","logMethod":"GET","logParams":"[]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortColumn\":\"blog_goods\",\"sortMethod\":\"desc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/admin/info"},{"createdTime":"2020-12-24 20:57:05","logId":111,"logIp":"127.0.0.1","logMessage":"org.springframework.dao.DataIntegrityViolationException: \n### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline\n### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n\tat com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)\n\tat com.jg.blog.controller.BlogController.save(BlogController.java:43)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)\nCaused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n","logMethod":"POST","logParams":"[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)]","logResult":"{\"code\":20000,\"data\":[],\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/save"},{"createdTime":"2020-12-24 20:57:11","logId":112,"logIp":"127.0.0.1","logMessage":"org.springframework.dao.DataIntegrityViolationException: \n### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline\n### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n\tat com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)\n\tat com.jg.blog.controller.BlogController.save(BlogController.java:43)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)\nCaused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n","logMethod":"POST","logParams":"[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)]","logResult":"{\"code\":20000,\"data\":[],\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/save"},{"createdTime":"2020-12-24 20:59:25","logId":113,"logIp":"127.0.0.1","logMessage":"org.springframework.dao.DataIntegrityViolationException: \n### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline\n### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n\tat com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)\n\tat com.jg.blog.controller.BlogController.save(BlogController.java:43)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)\nCaused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n","logMethod":"POST","logParams":"[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortMethod\":\"asc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/save"},{"createdTime":"2020-12-24 20:59:25","logId":114,"logIp":"127.0.0.1","logMessage":"org.springframework.dao.DataIntegrityViolationException: \n### Error updating database.  Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n### The error may involve com.jg.blog.mapper.BlogMapper.save-Inline\n### Cause: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n; Column 'blog_type' cannot be null; nested exception is java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n\tat com.jg.blog.service.impl.BlogServiceImpl.save(BlogServiceImpl.java:52)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.save(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)\n\tat com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.save(<generated>)\n\tat com.jg.blog.controller.BlogController.save(BlogController.java:43)\n\tat com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)\n\tat com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)\n\tat com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.save(<generated>)\nCaused by: java.sql.SQLIntegrityConstraintViolationException: Column 'blog_type' cannot be null\n","logMethod":"POST","logParams":"[Blog(blogId=, blogTitle=如何学习java, blogImage=null, blogContent=<p>当你想放弃的时候，往往检查下去就会成功</p>, blogGoods=null, blogRead=null, blogCollection=null, blogType=null, blogRemark=null, blogComment=null, blogSource=null, createdTime=null, updateTime=null, version=null, deleted=null)]","logResult":"{\"code\":20000,\"data\":{\"currentPage\":1,\"index\":0,\"list\":[],\"pageSize\":10,\"params\":{},\"sortColumn\":\"blog_collection\",\"sortMethod\":\"desc\",\"totalCount\":0,\"totalPage\":0},\"msg\":\"操作成功！\"}","logStatus":0,"logTime":0,"logUrl":"/blog/save"}],"pageSize":10,"params":{"logStatus":"","logMethod":""},"sortMethod":"asc","totalCount":12,"totalPage":2},"msg":"操作成功！"}
2021-03-23 13:24:18.383 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:108 -请求地址 : /log/getByPage
2021-03-23 13:24:18.384 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:109 -请求方式 : POST
2021-03-23 13:24:18.384 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:112 -IP : 127.0.0.1
2021-03-23 13:24:18.384 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:114 -方法 : com.jg.blog.controller.LogController.getByPage
2021-03-23 13:24:18.385 INFO  [http-nio-1000-exec-5]com.jg.blog.aspect.RequestAspect.printRequestLog:116 -请求参数：[Page(currentPage=1, pageSize=10, totalPage=2, totalCount=12, list=[Log(logId=84, logUrl=/user/commentAndCollectionCount, logParams=[], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
	at com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)
	at com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)
	at com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)
Caused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
, logMethod=GET, logTime=0, logResult=null, logIp=127.0.0.1, createdTime=2020-12-24 20:49:46), Log(logId=85, logUrl=/blog/getCollectionList, logParams=[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017; nested exception is com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017
	at com.jg.blog.service.impl.BlogServiceImpl.getCollectionByPage(BlogServiceImpl.java:184)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.getCollectionByPage(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.getCollectionByPage(<generated>)
	at com.jg.blog.controller.BlogController.getCollectionList(BlogController.java:217)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.getCollectionList(<generated>)
Caused by: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017
, logMethod=POST, logTime=0, logResult={"code":20000,"data":{"user":{"nickname":"鲜肉","password":"","userId":1,"username":"he"},"token":"B43F68109F7C0CBD625F0E61C513D983"},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:49:49), Log(logId=86, logUrl=/user/commentAndCollectionCount, logParams=[], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
	at com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)
	at com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)
	at com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)
Caused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
, logMethod=GET, logTime=0, logResult={"code":20000,"data":[],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:49:51), Log(logId=87, logUrl=/blog/getCollectionList, logParams=[Page(currentPage=1, pageSize=10, totalPage=0, totalCount=0, list=[], params={}, sortColumn=null, sortMethod=asc)], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017; nested exception is com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017
	at com.jg.blog.service.impl.BlogServiceImpl.getCollectionByPage(BlogServiceImpl.java:184)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$9b6c6e94.getCollectionByPage(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$FastClassBySpringCGLIB$$ad9b5dc6.invoke(<generated>)
	at com.jg.blog.service.impl.BlogServiceImpl$$EnhancerBySpringCGLIB$$1d560476.getCollectionByPage(<generated>)
	at com.jg.blog.controller.BlogController.getCollectionList(BlogController.java:217)
	at com.jg.blog.controller.BlogController$$FastClassBySpringCGLIB$$5aabfe8.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.BlogController$$EnhancerBySpringCGLIB$$1ae5daa9.getCollectionList(<generated>)
Caused by: com.mongodb.MongoQueryException: Query failed with error code 13 and error message 'command find requires authentication' on server 47.102.115.146:27017
, logMethod=POST, logTime=0, logResult={"code":20000,"data":[],"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:50:10), Log(logId=88, logUrl=/user/commentAndCollectionCount, logParams=[], logStatus=0, logMessage=org.springframework.data.mongodb.UncategorizedMongoDbException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}; nested exception is com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
	at com.jg.blog.service.impl.UserServiceImpl.getCommentAndCollectionCount(UserServiceImpl.java:112)
	at com.jg.blog.controller.UserController.commentAndCollectionCount(UserController.java:175)
	at com.jg.blog.controller.UserController$$FastClassBySpringCGLIB$$67991cd1.invoke(<generated>)
	at com.jg.blog.aspect.RequestAspect.doAround(RequestAspect.java:61)
	at com.jg.blog.controller.UserController$$EnhancerBySpringCGLIB$$a319cb04.commentAndCollectionCount(<generated>)
Caused by: com.mongodb.MongoCommandException: Command failed with error 13 (Unauthorized): 'command count requires authentication' on server 47.102.115.146:27017. The full response is {"ok": 0.0, "errmsg": "command count requires authentication", "code": 13, "codeName": "Unauthorized"}
, logMethod=GET, logTime=0, logResult={"code":20000,"data":{"currentPage":1,"index":0,"list":[],"pageSize":10,"params":{},"sortColumn":"created_time","sortMethod":"desc","totalCount":0,"totalPage":0},"msg":"操作成功！"}, logIp=127.0.0.1, createdTime=2020-12-24 20:50:11), Log(logId=100, logUrl=/admin/info, logParams=[], logStatus=0, logMessage=java.lang.ClassCastException: com.jg.blog.pojo.User cannot be cast to com.jg.blog.pojo.Admin
